station_id,station_name,lon,lat,sample_date,par_unit,value
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-07-23,STS_mg/l,17.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-08-27,N-NH4_µg/l,23.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-08-27,N-SNOX_µg/l,5530.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-08-27,N-TOT_µg/l,5900.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-08-27,P-TOT_µg/l,98.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-08-27,SRP_µg/l,32.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-08-27,STS_mg/l,4.2
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-09-24,N-NH4_µg/l,60.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-09-24,N-SNOX_µg/l,6010.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-09-24,N-TOT_µg/l,6200.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-09-24,P-TOT_µg/l,100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-09-24,SRP_µg/l,45.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-09-24,STS_mg/l,8.8
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-10-22,N-NH4_µg/l,72.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-10-22,N-SNOX_µg/l,5860.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-10-22,N-TOT_µg/l,6400.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-10-22,P-TOT_µg/l,150.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-10-22,SRP_µg/l,95.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-10-22,STS_mg/l,11.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-11-21,N-NH4_µg/l,64.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-11-21,N-SNOX_µg/l,6460.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-11-21,N-TOT_µg/l,6600.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-11-21,P-TOT_µg/l,110.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-11-21,SRP_µg/l,68.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-11-21,STS_mg/l,11.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-12-17,N-NH4_µg/l,140.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-12-17,N-SNOX_µg/l,4780.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-12-17,N-TOT_µg/l,5300.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-12-17,P-TOT_µg/l,220.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-12-17,SRP_µg/l,110.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2012-12-17,STS_mg/l,56.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-01-15,N-NH4_µg/l,89.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-01-15,N-SNOX_µg/l,7160.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-01-15,N-TOT_µg/l,7000.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-01-15,P-TOT_µg/l,93.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-01-15,SRP_µg/l,60.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-01-15,STS_mg/l,8.9
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-01-30,DOC_mg/l,13.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-02-12,N-NH4_µg/l,67.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-02-12,N-SNOX_µg/l,7200.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-02-12,N-TOT_µg/l,7500.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-02-12,P-TOT_µg/l,83.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-02-12,SRP_µg/l,60.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-02-12,STS_mg/l,6.3
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-02-28,DOC_mg/l,3.3
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-03-05,N-NH4_µg/l,49.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-03-05,N-SNOX_µg/l,6920.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-03-05,N-TOT_µg/l,7500.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-03-05,P-TOT_µg/l,71.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-03-05,SRP_µg/l,52.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-03-05,STS_mg/l,3.2
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-03-21,DOC_mg/l,3.1
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-04-03,N-NH4_µg/l,12.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-04-03,N-SNOX_µg/l,6850.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-04-03,N-TOT_µg/l,7100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-04-03,P-TOT_µg/l,45.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-04-03,SRP_µg/l,25.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-04-03,STS_mg/l,3.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-04-12,DOC_mg/l,8.6
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-05-14,N-NH4_µg/l,27.999999999999996
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-05-14,N-SNOX_µg/l,6090.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-05-14,N-TOT_µg/l,6000.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-05-14,P-TOT_µg/l,55.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-05-14,SRP_µg/l,38.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-05-14,STS_mg/l,2.9
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-05-28,DOC_mg/l,6.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-06-04,N-NH4_µg/l,38.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-06-04,N-SNOX_µg/l,6150.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-06-04,N-TOT_µg/l,6400.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-06-04,P-TOT_µg/l,89.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-06-04,SRP_µg/l,66.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-06-04,STS_mg/l,4.9
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-06-24,DOC_mg/l,3.4
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-01,N-NH4_µg/l,61.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-01,N-SNOX_µg/l,6890.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-01,N-TOT_µg/l,6600.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-01,P-TOT_µg/l,100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-01,SRP_µg/l,65.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-01,STS_mg/l,12.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-09,DOC_mg/l,3.1
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-07-31,DOC_mg/l,3.2
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-08-13,N-NH4_µg/l,15.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-08-13,N-SNOX_µg/l,6560.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-08-13,N-TOT_µg/l,6300.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-08-13,P-TOT_µg/l,50.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-08-13,SRP_µg/l,38.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-08-13,STS_mg/l,1.5
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-08-19,DOC_mg/l,3.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-09-10,N-NH4_µg/l,76.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-09-10,N-SNOX_µg/l,4750.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-09-10,N-TOT_µg/l,5100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-09-10,P-TOT_µg/l,210.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-09-10,SRP_µg/l,96.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-09-10,STS_mg/l,54.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-09-30,DOC_mg/l,3.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-10-01,N-NH4_µg/l,40.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-10-01,N-SNOX_µg/l,7130.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-10-01,N-TOT_µg/l,6900.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-10-01,P-TOT_µg/l,96.99999999999999
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-10-01,SRP_µg/l,44.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-10-01,STS_mg/l,12.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-10-29,DOC_mg/l,21.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-11-06,N-NH4_µg/l,72.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-11-06,N-SNOX_µg/l,5620.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-11-06,N-TOT_µg/l,6200.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-11-06,P-TOT_µg/l,110.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-11-06,SRP_µg/l,69.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-11-06,STS_mg/l,14.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-11-25,DOC_mg/l,5.8
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-12-02,N-NH4_µg/l,65.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-12-02,N-SNOX_µg/l,6430.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-12-02,N-TOT_µg/l,6700.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-12-02,P-TOT_µg/l,140.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-12-02,SRP_µg/l,62.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-12-02,STS_mg/l,14.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2013-12-19,DOC_mg/l,8.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-01-02,N-NH4_µg/l,81.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-01-02,N-SNOX_µg/l,6860.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-01-02,N-TOT_µg/l,7200.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-01-02,P-TOT_µg/l,110.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-01-02,SRP_µg/l,64.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-01-02,STS_mg/l,14.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-02-19,N-NH4_µg/l,95.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-02-19,N-SNOX_µg/l,6150.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-02-19,N-TOT_µg/l,6600.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-02-19,P-TOT_µg/l,100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-02-19,SRP_µg/l,66.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-02-19,STS_mg/l,13.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-03-12,N-NH4_µg/l,38.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-03-12,N-SNOX_µg/l,6960.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-03-12,N-TOT_µg/l,6400.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-03-12,P-TOT_µg/l,94.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-03-12,SRP_µg/l,52.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-03-12,STS_mg/l,14.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-04-07,N-NH4_µg/l,30.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-04-07,N-SNOX_µg/l,6570.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-04-07,N-TOT_µg/l,6500.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-04-07,P-TOT_µg/l,67.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-04-07,SRP_µg/l,36.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-04-07,STS_mg/l,7.9
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-05-06,N-NH4_µg/l,6.999999999999999
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-05-06,N-SNOX_µg/l,6830.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-05-06,N-TOT_µg/l,6600.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-05-06,P-TOT_µg/l,37.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-05-06,SRP_µg/l,17.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-05-06,STS_mg/l,2.6
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-06-02,N-NH4_µg/l,17.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-06-02,N-SNOX_µg/l,6400.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-06-02,N-TOT_µg/l,6500.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-06-02,P-TOT_µg/l,60.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-06-02,SRP_µg/l,50.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-06-02,STS_mg/l,2.7
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-07-08,N-NH4_µg/l,40.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-07-08,N-SNOX_µg/l,6850.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-07-08,N-TOT_µg/l,7000.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-07-08,P-TOT_µg/l,85.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-07-08,SRP_µg/l,66.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-07-08,STS_mg/l,4.5
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-08-07,N-NH4_µg/l,10.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-08-07,N-SNOX_µg/l,6960.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-08-07,N-TOT_µg/l,7000.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-08-07,P-TOT_µg/l,72.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-08-07,SRP_µg/l,53.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-08-07,STS_mg/l,1.8
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-09-03,N-NH4_µg/l,36.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-09-03,N-SNOX_µg/l,6220.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-09-03,N-TOT_µg/l,6700.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-09-03,P-TOT_µg/l,87.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-09-03,SRP_µg/l,62.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-09-03,STS_mg/l,5.9
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-10-07,N-NH4_µg/l,34.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-10-07,N-SNOX_µg/l,6620.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-10-07,N-TOT_µg/l,6900.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-10-07,P-TOT_µg/l,89.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-10-07,SRP_µg/l,60.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-10-07,STS_mg/l,3.7
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-11-04,N-NH4_µg/l,100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-11-04,N-SNOX_µg/l,4670.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-11-04,N-TOT_µg/l,5500.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-11-04,P-TOT_µg/l,290.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-11-04,SRP_µg/l,160.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-11-04,STS_mg/l,29.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-12-03,N-NH4_µg/l,83.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-12-03,N-SNOX_µg/l,6650.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-12-03,N-TOT_µg/l,7100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-12-03,P-TOT_µg/l,110.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-12-03,SRP_µg/l,66.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2014-12-03,STS_mg/l,13.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-01-20,N-NH4_µg/l,73.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-01-20,N-SNOX_µg/l,5960.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-01-20,N-TOT_µg/l,6400.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-01-20,P-TOT_µg/l,110.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-01-20,SRP_µg/l,68.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-01-20,STS_mg/l,12.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-02-09,N-NH4_µg/l,59.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-02-09,N-SNOX_µg/l,5820.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-02-09,N-TOT_µg/l,6600.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-02-09,P-TOT_µg/l,100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-02-09,SRP_µg/l,59.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-02-09,STS_mg/l,11.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-03-03,N-NH4_µg/l,60.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-03-03,N-SNOX_µg/l,5610.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-03-03,N-TOT_µg/l,6000.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-03-03,P-TOT_µg/l,100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-03-03,SRP_µg/l,55.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-03-03,STS_mg/l,14.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-04-07,N-NH4_µg/l,40.99999999999999
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-04-07,N-SNOX_µg/l,6780.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-04-07,N-TOT_µg/l,7100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-04-07,P-TOT_µg/l,84.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-04-07,SRP_µg/l,48.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-04-07,STS_mg/l,11.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-05-04,N-NH4_µg/l,45.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-05-04,N-SNOX_µg/l,6090.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-05-04,N-TOT_µg/l,6200.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-05-04,P-TOT_µg/l,91.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-05-04,SRP_µg/l,45.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-05-04,STS_mg/l,14.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-03,N-NH4_µg/l,9.000000000000002
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-03,N-SNOX_µg/l,2970.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-03,N-TOT_µg/l,4500.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-03,P-TOT_µg/l,120.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-03,SRP_µg/l,47.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-03,STS_mg/l,13.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-30,N-NH4_µg/l,33.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-30,N-SNOX_µg/l,5820.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-30,N-TOT_µg/l,6100.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-30,P-TOT_µg/l,74.00000000000001
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-30,SRP_µg/l,35.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-06-30,STS_mg/l,11.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-08-06,N-NH4_µg/l,47.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-08-06,N-SNOX_µg/l,5920.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-08-06,N-TOT_µg/l,6500.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-08-06,P-TOT_µg/l,150.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-08-06,SRP_µg/l,68.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-08-06,STS_mg/l,45.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-09-16,N-NH4_µg/l,26.000000000000004
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-09-16,N-SNOX_µg/l,4040.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-09-16,N-TOT_µg/l,4900.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-09-16,P-TOT_µg/l,120.0
15000002,"KASTBJERG Å, NORUP",10.103504733526544,56.67621751407773,2015-09-16,SRP_µg/l,74.00000000000001
